Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Date,,,,,
2024-03-06,435.0596923828125,438.23246984431563,433.1758510372111,436.5766840765712,46234500
2024-03-07,441.6630859375,442.9222783306172,437.11208050486323,438.65884623702124,44526700
2024-03-08,435.2877502441406,444.82599319580197,434.61353838720834,442.02003491823433,71954300
2024-03-11,433.671630859375,434.9308233152779,431.7381962913759,433.79060586205696,45860000
2024-03-12,439.8883056640625,440.24523066306085,432.74950310271265,435.99172313430574,55300900
2024-03-13,436.50726318359375,438.90670313409436,435.3868649126555,438.8868537966812,37928700
2024-03-14,435.40673828125,438.2721536889291,432.6801169524421,437.74666060679345,52195200
2024-03-15,430.2310791015625,435.1389789399761,429.0610877756648,432.362795006619,73038800
2024-03-18,434.33441162109375,437.86881183631334,434.0961166831345,435.5754237836891,47323800
2024-03-19,435.4165344238281,435.8235900151257,430.214191267613,432.3189731709886,43004100
2024-03-20,440.57916259765625,440.9167142697895,434.9102275276901,436.61786147375443,43653500
2024-03-21,442.6640625,446.10911342080186,442.4655187360141,445.65242943567154,39345700
2024-03-22,443.1703796386719,444.2723838150786,441.2939548434112,442.1477869036586,28229300
2024-03-25,441.5620422363281,443.0512567538463,439.3580035384753,440.3607207108643,27789200
2024-03-26,440.1324157714844,444.01430544271,439.9040586267717,443.0909693693227,34142000
2024-03-27,441.63153076171875,443.329257183536,438.75238865717455,443.229970152728,41359200
2024-03-28,440.8174133300781,442.43569787401464,440.4599861083898,441.5818658375308,36839600
2024-04-01,441.75067138671875,444.31210698442527,439.834525711771,441.7705166726332,38729000
2024-04-02,437.93829345703125,438.25599984799044,434.88045276395883,436.9157006283774,44259700
2024-04-03,438.9211730957031,440.80750546034085,435.79382860983696,435.8037361040665,39949800
2024-04-04,432.20977783203125,443.7363143819441,431.98142069017416,443.1207469080008,57267700
2024-04-05,437.3028869628906,439.98348525493685,432.8253055492351,433.6394167695629,54723000
2024-04-08,437.4319763183594,439.3183087596184,436.0420487457553,438.2361497817285,28144900
2024-04-09,439.0502624511719,440.0529796863414,434.29469531066786,439.77499417092577,39521600
2024-04-10,435.2180480957031,436.08178781551203,433.14307914975427,433.8579034520361,61502200
2024-04-11,442.1676940917969,443.12078301267945,434.81096986607855,437.09445057625936,45474600
2024-04-12,435.11871337890625,439.0601692544331,433.7387235968138,437.92838190707624,53602600
2024-04-15,427.9606018066406,438.9708591575375,427.1167073936583,438.88150990884316,63453600
2024-04-16,428.00030517578125,430.6411828446119,426.6103775338047,427.8017310991488,47619000
2024-04-17,422.778076171875,430.0057295273916,421.844832636293,429.98588424085807,56880500
2024-04-18,420.3655700683594,425.1608277177116,419.78972345984107,423.4234106957777,46549400
2024-04-19,411.66851806640625,419.7102823448246,410.0998921400984,419.1840944387309,75136600
2024-04-22,415.8085632324219,418.1515795666991,410.9636470789329,414.3094108993639,47807700
2024-04-23,422.01361083984375,423.21490204892547,415.8581788082804,417.74451110887355,44384700
2024-04-24,423.4433288574219,426.6401777111422,421.1499405817259,425.12117988830266,48440300
2024-04-25,421.3981018066406,422.26184142360415,415.13347483733105,416.22554130126514,57392200
2024-04-26,427.9010314941406,429.4398745925505,423.8503807684917,424.54532946209724,41874900
2024-04-29,429.6383972167969,430.6411447081347,426.88832525806293,430.01566975009814,30022200
2024-04-30,421.53704833984375,429.44974251261584,421.45763689852276,428.0498772614314,43665900
2024-05-01,418.4891357421875,427.04718084559914,417.6353339394107,420.1074204082597,52251700
2024-05-02,423.8304748535156,424.7339353588905,417.6055686483512,422.24197319899,36559000
2024-05-03,432.3487548828125,433.3415645272864,429.50930354458137,431.31622436907884,48515300
2024-05-06,437.08447265625,437.17382189392845,433.38128154901267,434.1556719070399,30227200
2024-05-07,437.15399169921875,438.7921217095055,436.41929188936354,437.531264247873,30996100
2024-05-08,436.8958435058594,438.30564664120806,434.4038814101348,434.52304402712826,24896700
2024-05-09,437.8489685058594,438.4248151586876,435.307377833485,437.16392731779,24580100
2024-05-10,438.8814697265625,441.1152916338566,437.3326889613572,439.3580293074521,27116600
2024-05-13,439.8940734863281,440.8968208988188,438.474363000031,440.79753387710224,22994200
2024-05-14,442.7236328125,443.2597585467729,439.27858185937777,439.46721813073026,34478300
2024-05-15,449.6435546875,449.8917571387846,443.68669585667027,445.2056936466058,41464700
2024-05-16,448.73016357421875,451.4206695244006,448.56137258483284,449.4548953039104,34780400
2024-05-17,448.5116882324219,449.46477699392864,446.30764964146255,448.85914736447387,35803700
2024-05-20,451.6390686035156,452.3042341419459,448.54150715744834,448.73014342611316,24474200
2024-05-21,452.52264404296875,452.7112803076955,449.58393584755527,449.78250990457735,23167700
2024-05-22,452.4333190917969,453.53535366057235,449.8222246223534,452.7808085611639,25120000
2024-05-23,450.3981018066406,457.2683287213107,448.6011184753252,457.2385456389522,40899200
2024-05-24,454.6571960449219,455.92799119815567,450.30868488518786,452.016318712797,29651000
2024-05-28,456.3747863769531,456.43435253911514,453.4062948693305,455.8783814935032,26216800
2024-05-29,453.1580810546875,454.9451264709978,452.06598427887616,452.20499218586525,29739200
2024-05-30,448.30322265625,452.3638411251357,446.97286125028455,452.2248332194542,30714100
2024-05-31,447.4692687988281,449.22656142695706,439.87428035820346,448.5315824906808,55941300
